[real_seed1] === real seed 1, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed1] === pilot 1 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed1] pilot 1 step  71000  lr=6.67e-04  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6042s  PASS
[real_seed1] pilot 1 step  71100  lr=6.64e-04  loss=0.7266  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6049s  PASS
[real_seed1] pilot 1 step  71200  lr=6.60e-04  loss=0.8366  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6057s  PASS
[real_seed1] pilot 1 step  71300  lr=6.56e-04  loss=0.8016  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6066s  PASS
[real_seed1] pilot 1 step  71400  lr=6.52e-04  loss=0.7309  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6074s  PASS
[real_seed1] pilot 1 step  71500  lr=6.49e-04  loss=0.8374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6082s  PASS
[real_seed1] pilot 1 step  71600  lr=6.45e-04  loss=0.8072  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6088s  PASS
[real_seed1] pilot 1 step  71700  lr=6.41e-04  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6097s  PASS
[real_seed1] pilot 1 step  71800  lr=6.38e-04  loss=0.8427  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6105s  PASS
[real_seed1] pilot 1 step  71900  lr=6.34e-04  loss=0.8069  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6114s  PASS
[real_seed1] pilot 1 step  72000  lr=6.30e-04  loss=0.7252  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6121s  PASS
[real_seed1] pilot 1 step  72100  lr=6.27e-04  loss=0.8399  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6129s  PASS
[real_seed1] pilot 1 step  72200  lr=6.23e-04  loss=0.8076  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6138s  PASS
[real_seed1] pilot 1 step  72300  lr=6.19e-04  loss=0.7241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6147s  PASS
[real_seed1] pilot 1 step  72400  lr=6.16e-04  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6156s  PASS
[real_seed1] pilot 1 step  72500  lr=6.12e-04  loss=0.8084  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6165s  PASS
[real_seed1] pilot 1 step  72600  lr=6.09e-04  loss=0.7205  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6174s  PASS
[real_seed1] pilot 1 step  72700  lr=6.05e-04  loss=0.8516  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6183s  PASS
[real_seed1] pilot 1 step  72800  lr=6.01e-04  loss=0.8194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6192s  PASS
[real_seed1] pilot 1 step  72900  lr=5.98e-04  loss=0.7321  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6199s  PASS
[real_seed1] pilot 1 step  73000  lr=5.94e-04  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6209s  PASS
[real_seed1] pilot 1 step  73100  lr=5.91e-04  loss=0.8176  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6216s  PASS
[real_seed1] pilot 1 step  73200  lr=5.87e-04  loss=0.7317  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6225s  PASS
[real_seed1] pilot 1 step  73300  lr=5.84e-04  loss=0.8446  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6233s  PASS
[real_seed1] pilot 1 step  73400  lr=5.80e-04  loss=0.8064  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6240s  PASS
[real_seed1] pilot 1 step  73500  lr=5.76e-04  loss=0.7280  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6248s  PASS
[real_seed1] pilot 1 step  73600  lr=5.73e-04  loss=0.8371  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6258s  PASS
[real_seed1] pilot 1 step  73700  lr=5.69e-04  loss=0.8111  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6265s  PASS
[real_seed1] pilot 1 step  73800  lr=5.66e-04  loss=0.7249  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6274s  PASS
[real_seed1] pilot 1 step  73900  lr=5.62e-04  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6286s  PASS
[real_seed1] pilot 1 step  74000  lr=5.59e-04  loss=0.8059  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6294s  PASS
[real_seed1] pilot 1 step  74100  lr=5.55e-04  loss=0.7369  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6303s  PASS
[real_seed1] pilot 1 step  74200  lr=5.52e-04  loss=0.8371  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6311s  PASS
[real_seed1] pilot 1 step  74300  lr=5.48e-04  loss=0.8173  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6321s  PASS
[real_seed1] pilot 1 step  74400  lr=5.45e-04  loss=0.7236  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6330s  PASS
[real_seed1] pilot 1 step  74500  lr=5.42e-04  loss=0.8505  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6338s  PASS
[real_seed1] pilot 1 step  74600  lr=5.38e-04  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6346s  PASS
[real_seed1] pilot 1 step  74700  lr=5.35e-04  loss=0.7177  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6354s  PASS
[real_seed1] pilot 1 step  74800  lr=5.31e-04  loss=0.8528  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6362s  PASS
[real_seed1] pilot 1 step  74900  lr=5.28e-04  loss=0.8074  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6370s  PASS
[real_seed1] pilot 1 step  75000  lr=5.25e-04  loss=0.7332  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6379s  PASS
[real_seed1] pilot 1 step  75100  lr=5.21e-04  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6389s  PASS
[real_seed1] pilot 1 step  75200  lr=5.18e-04  loss=0.8183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6397s  PASS
[real_seed1] pilot 1 step  75300  lr=5.14e-04  loss=0.7293  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6406s  PASS
[real_seed1] pilot 1 step  75400  lr=5.11e-04  loss=0.8391  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6414s  PASS
[real_seed1] pilot 1 step  75500  lr=5.08e-04  loss=0.8092  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6422s  PASS
[real_seed1] pilot 1 step  75600  lr=5.04e-04  loss=0.7188  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6430s  PASS
[real_seed1] pilot 1 step  75700  lr=5.01e-04  loss=0.8454  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6439s  PASS
[real_seed1] pilot 1 step  75800  lr=4.98e-04  loss=0.8195  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6447s  PASS
[real_seed1] pilot 1 step  75900  lr=4.94e-04  loss=0.7262  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6455s  PASS
[real_seed1] pilot 1 step  76000  lr=4.91e-04  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6464s  PASS
[real_seed1] pilot 1 step  76100  lr=4.88e-04  loss=0.8124  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6472s  PASS
[real_seed1] pilot 1 step  76200  lr=4.84e-04  loss=0.7270  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6481s  PASS
[real_seed1] pilot 1 step  76300  lr=4.81e-04  loss=0.8334  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6491s  PASS
[real_seed1] pilot 1 step  76400  lr=4.78e-04  loss=0.8125  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6498s  PASS
[real_seed1] pilot 1 step  76500  lr=4.75e-04  loss=0.7185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6506s  PASS
[real_seed1] pilot 1 step  76600  lr=4.71e-04  loss=0.8456  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6517s  PASS
[real_seed1] pilot 1 step  76700  lr=4.68e-04  loss=0.8050  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6525s  PASS
[real_seed1] pilot 1 step  76800  lr=4.65e-04  loss=0.7248  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6534s  PASS
[real_seed1] pilot 1 step  76900  lr=4.62e-04  loss=0.8437  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6545s  PASS
[real_seed1] pilot 1 step  77000  lr=4.59e-04  loss=0.8187  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6556s  PASS
[real_seed1] pilot 1 step  77100  lr=4.55e-04  loss=0.7402  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6563s  PASS
[real_seed1] pilot 1 step  77200  lr=4.52e-04  loss=0.8331  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6570s  PASS
[real_seed1] pilot 1 step  77300  lr=4.49e-04  loss=0.8179  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6579s  PASS
[real_seed1] pilot 1 step  77400  lr=4.46e-04  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6586s  PASS
[real_seed1] pilot 1 step  77500  lr=4.43e-04  loss=0.8436  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6594s  PASS
[real_seed1] pilot 1 step  77600  lr=4.39e-04  loss=0.8091  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6603s  PASS
[real_seed1] pilot 1 step  77700  lr=4.36e-04  loss=0.7269  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6611s  PASS
[real_seed1] pilot 1 step  77800  lr=4.33e-04  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6620s  PASS
[real_seed1] pilot 1 step  77900  lr=4.30e-04  loss=0.8164  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6630s  PASS
[real_seed1] pilot 1 step  78000  lr=4.27e-04  loss=0.7191  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6641s  PASS
[real_seed1] pilot 1 step  78100  lr=4.24e-04  loss=0.8331  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6651s  PASS
[real_seed1] pilot 1 step  78200  lr=4.21e-04  loss=0.8162  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6659s  PASS
[real_seed1] pilot 1 step  78300  lr=4.18e-04  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6671s  PASS
[real_seed1] pilot 1 step  78400  lr=4.15e-04  loss=0.8401  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6680s  PASS
[real_seed1] pilot 1 step  78500  lr=4.12e-04  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6689s  PASS
[real_seed1] pilot 1 step  78600  lr=4.09e-04  loss=0.7300  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6697s  PASS
[real_seed1] pilot 1 step  78700  lr=4.06e-04  loss=0.8427  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6705s  PASS
[real_seed1] pilot 1 step  78800  lr=4.03e-04  loss=0.8177  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6713s  PASS
[real_seed1] pilot 1 step  78900  lr=4.00e-04  loss=0.7282  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6721s  PASS
[real_seed1] pilot 1 step  79000  lr=3.97e-04  loss=0.8279  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6730s  PASS
[real_seed1] pilot 1 step  79100  lr=3.94e-04  loss=0.8120  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6738s  PASS
[real_seed1] pilot 1 step  79200  lr=3.91e-04  loss=0.7231  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6745s  PASS
[real_seed1] pilot 1 step  79300  lr=3.88e-04  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6756s  PASS
[real_seed1] pilot 1 step  79400  lr=3.85e-04  loss=0.8059  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6764s  PASS
[real_seed1] pilot 1 step  79500  lr=3.82e-04  loss=0.7220  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6773s  PASS
[real_seed1] pilot 1 step  79600  lr=3.79e-04  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6781s  PASS
[real_seed1] pilot 1 step  79700  lr=3.76e-04  loss=0.8062  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6789s  PASS
[real_seed1] pilot 1 step  79800  lr=3.73e-04  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6797s  PASS
[real_seed1] pilot 1 step  79900  lr=3.70e-04  loss=0.8448  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6805s  PASS
[real_seed1] pilot 1 step  80000  lr=3.67e-04  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6812s  PASS
[real_seed1] pilot 1 step  80100  lr=3.64e-04  loss=0.7296  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6820s  PASS
[real_seed1] pilot 1 step  80200  lr=3.61e-04  loss=0.8361  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6829s  PASS
[real_seed1] pilot 1 step  80300  lr=3.58e-04  loss=0.8035  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6838s  PASS
[real_seed1] pilot 1 step  80400  lr=3.56e-04  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6847s  PASS
[real_seed1] pilot 1 step  80500  lr=3.53e-04  loss=0.8367  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6856s  PASS
[real_seed1] pilot 1 step  80600  lr=3.50e-04  loss=0.7988  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6867s  PASS
[real_seed1] pilot 1 step  80700  lr=3.47e-04  loss=0.7246  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6874s  PASS
[real_seed1] pilot 1 step  80800  lr=3.44e-04  loss=0.8478  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6886s  PASS
[real_seed1] pilot 1 step  80900  lr=3.42e-04  loss=0.8221  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6897s  PASS
[real_seed1] pilot 1 step  81000  lr=3.39e-04  loss=0.7217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6904s  PASS
[real_seed1] pilot 1 step  81100  lr=3.36e-04  loss=0.8369  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6911s  PASS
[real_seed1] pilot 1 step  81200  lr=3.33e-04  loss=0.8176  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6920s  PASS
[real_seed1] pilot 1 step  81300  lr=3.30e-04  loss=0.7260  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6929s  PASS
[real_seed1] pilot 1 step  81400  lr=3.28e-04  loss=0.8499  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6940s  PASS
[real_seed1] pilot 1 step  81500  lr=3.25e-04  loss=0.8143  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6950s  PASS
[real_seed1] pilot 1 step  81600  lr=3.22e-04  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6960s  PASS
[real_seed1] pilot 1 step  81700  lr=3.20e-04  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6968s  PASS
[real_seed1] pilot 1 step  81800  lr=3.17e-04  loss=0.8146  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6976s  PASS
[real_seed1] pilot 1 step  81900  lr=3.14e-04  loss=0.7298  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6984s  PASS
[real_seed1] pilot 1 step  82000  lr=3.11e-04  loss=0.8436  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6991s  PASS
[real_seed1] pilot 1 step  82100  lr=3.09e-04  loss=0.8158  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7000s  PASS
[real_seed1] pilot 1 step  82200  lr=3.06e-04  loss=0.7165  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7007s  PASS
[real_seed1] pilot 1 step  82300  lr=3.04e-04  loss=0.8420  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7016s  PASS
[real_seed1] pilot 1 step  82400  lr=3.01e-04  loss=0.8098  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7025s  PASS
[real_seed1] pilot 1 step  82500  lr=2.98e-04  loss=0.7211  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7034s  PASS
[real_seed1] pilot 1 step  82600  lr=2.96e-04  loss=0.8370  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7042s  PASS
[real_seed1] pilot 1 step  82700  lr=2.93e-04  loss=0.8119  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7051s  PASS
[real_seed1] pilot 1 step  82800  lr=2.90e-04  loss=0.7289  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7058s  PASS
[real_seed1] pilot 1 step  82900  lr=2.88e-04  loss=0.8479  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7067s  PASS
[real_seed1] pilot 1 step  83000  lr=2.85e-04  loss=0.8118  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7075s  PASS
[real_seed1] pilot 1 step  83100  lr=2.83e-04  loss=0.7257  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7083s  PASS
[real_seed1] pilot 1 step  83200  lr=2.80e-04  loss=0.8499  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7090s  PASS
[real_seed1] pilot 1 step  83300  lr=2.78e-04  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7098s  PASS
[real_seed1] pilot 1 step  83400  lr=2.75e-04  loss=0.7175  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7106s  PASS
[real_seed1] pilot 1 step  83500  lr=2.73e-04  loss=0.8356  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7115s  PASS
[real_seed1] pilot 1 step  83600  lr=2.70e-04  loss=0.8118  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7124s  PASS
[real_seed1] pilot 1 step  83700  lr=2.68e-04  loss=0.7279  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7131s  PASS
[real_seed1] pilot 1 step  83800  lr=2.65e-04  loss=0.8367  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7139s  PASS
[real_seed1] pilot 1 step  83900  lr=2.63e-04  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7148s  PASS
[real_seed1] pilot 1 step  84000  lr=2.60e-04  loss=0.7262  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7157s  PASS
[real_seed1] pilot 1 step  84100  lr=2.58e-04  loss=0.8400  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7165s  PASS
[real_seed1] pilot 1 step  84200  lr=2.56e-04  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7173s  PASS
[real_seed1] pilot 1 step  84300  lr=2.53e-04  loss=0.7306  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7184s  PASS
[real_seed1] pilot 1 step  84400  lr=2.51e-04  loss=0.8376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7193s  PASS
[real_seed1] pilot 1 step  84500  lr=2.48e-04  loss=0.8065  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7202s  PASS
[real_seed1] pilot 1 step  84600  lr=2.46e-04  loss=0.7257  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7211s  PASS
[real_seed1] pilot 1 step  84700  lr=2.44e-04  loss=0.8486  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7219s  PASS
[real_seed1] pilot 1 step  84800  lr=2.41e-04  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7227s  PASS
[real_seed1] pilot 1 step  84900  lr=2.39e-04  loss=0.7231  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7238s  PASS
[real_seed1] pilot 1 step  85000  lr=2.37e-04  loss=0.8408  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7249s  PASS
[real_seed1] pilot 1 step  85100  lr=2.34e-04  loss=0.8194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7258s  PASS
[real_seed1] pilot 1 step  85200  lr=2.32e-04  loss=0.7331  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7267s  PASS
[real_seed1] pilot 1 step  85300  lr=2.30e-04  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7275s  PASS
[real_seed1] pilot 1 step  85400  lr=2.27e-04  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7283s  PASS
[real_seed1] pilot 1 step  85500  lr=2.25e-04  loss=0.7226  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7290s  PASS
[real_seed1] pilot 1 step  85600  lr=2.23e-04  loss=0.8346  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7298s  PASS
[real_seed1] pilot 1 step  85700  lr=2.21e-04  loss=0.8061  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7308s  PASS
[real_seed1] pilot 1 step  85800  lr=2.18e-04  loss=0.7323  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7316s  PASS
[real_seed1] pilot 1 step  85900  lr=2.16e-04  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7324s  PASS
[real_seed1] pilot 1 step  86000  lr=2.14e-04  loss=0.8201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7331s  PASS
[real_seed1] pilot 1 step  86100  lr=2.12e-04  loss=0.7211  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7339s  PASS
[real_seed1] pilot 1 step  86200  lr=2.10e-04  loss=0.8437  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7347s  PASS
[real_seed1] pilot 1 step  86300  lr=2.08e-04  loss=0.8106  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7356s  PASS
[real_seed1] pilot 1 step  86400  lr=2.05e-04  loss=0.7267  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7364s  PASS
[real_seed1] pilot 1 step  86500  lr=2.03e-04  loss=0.8434  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7370s  PASS
[real_seed1] pilot 1 step  86600  lr=2.01e-04  loss=0.8135  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7380s  PASS
[real_seed1] pilot 1 step  86700  lr=1.99e-04  loss=0.7329  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7387s  PASS
[real_seed1] pilot 1 step  86800  lr=1.97e-04  loss=0.8376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7394s  PASS
[real_seed1] pilot 1 step  86900  lr=1.95e-04  loss=0.8068  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7401s  PASS
[real_seed1] pilot 1 step  87000  lr=1.93e-04  loss=0.7287  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7408s  PASS
[real_seed1] pilot 1 step  87100  lr=1.91e-04  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7417s  PASS
[real_seed1] pilot 1 step  87200  lr=1.89e-04  loss=0.8167  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7424s  PASS
[real_seed1] pilot 1 step  87300  lr=1.87e-04  loss=0.7289  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7432s  PASS
[real_seed1] pilot 1 step  87400  lr=1.84e-04  loss=0.8429  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7440s  PASS
[real_seed1] pilot 1 step  87500  lr=1.82e-04  loss=0.8184  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7449s  PASS
[real_seed1] pilot 1 step  87600  lr=1.80e-04  loss=0.7373  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7456s  PASS
[real_seed1] pilot 1 step  87700  lr=1.78e-04  loss=0.8443  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7464s  PASS
[real_seed1] pilot 1 step  87800  lr=1.76e-04  loss=0.8019  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7473s  PASS
[real_seed1] pilot 1 step  87900  lr=1.75e-04  loss=0.7152  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7482s  PASS
[real_seed1] pilot 1 step  88000  lr=1.73e-04  loss=0.8488  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7489s  PASS
[real_seed1] pilot 1 step  88100  lr=1.71e-04  loss=0.8138  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7496s  PASS
[real_seed1] pilot 1 step  88200  lr=1.69e-04  loss=0.7247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7504s  PASS
[real_seed1] pilot 1 step  88300  lr=1.67e-04  loss=0.8402  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7512s  PASS
[real_seed1] pilot 1 step  88400  lr=1.65e-04  loss=0.8088  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7524s  PASS
[real_seed1] pilot 1 step  88500  lr=1.63e-04  loss=0.7302  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7533s  PASS
[real_seed1] pilot 1 step  88600  lr=1.61e-04  loss=0.8411  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7541s  PASS
[real_seed1] pilot 1 step  88700  lr=1.59e-04  loss=0.8168  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7550s  PASS
