[real_seed0] === real seed 0, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed0] === pilot 0 start, rank=36, params=67112, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed0] pilot 0 step      0  lr=3.00e-03  loss=7.3425  val_acc={1: 0.094, 2: 0.0, 3: 0.0}  elapsed=3s  
[real_seed0] pilot 0 step  53800  lr=1.40e-03  loss=0.8480  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3876s  PASS
[real_seed0] pilot 0 step  53900  lr=1.39e-03  loss=0.8187  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3884s  PASS
[real_seed0] pilot 0 step  54000  lr=1.39e-03  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3891s  PASS
[real_seed0] pilot 0 step  54100  lr=1.38e-03  loss=0.8390  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3897s  PASS
[real_seed0] pilot 0 step  54200  lr=1.38e-03  loss=0.8084  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3905s  PASS
[real_seed0] pilot 0 step  54300  lr=1.37e-03  loss=0.7203  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3912s  PASS
[real_seed0] pilot 0 step  54400  lr=1.37e-03  loss=0.8480  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3919s  PASS
[real_seed0] pilot 0 step  54500  lr=1.36e-03  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3926s  PASS
[real_seed0] pilot 0 step  54600  lr=1.36e-03  loss=0.7261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3933s  PASS
[real_seed0] pilot 0 step  54700  lr=1.36e-03  loss=0.8374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3940s  PASS
[real_seed0] pilot 0 step  54800  lr=1.35e-03  loss=0.8174  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3947s  PASS
[real_seed0] pilot 0 step  54900  lr=1.35e-03  loss=0.7240  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3955s  PASS
[real_seed0] pilot 0 step  55000  lr=1.34e-03  loss=0.8437  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3962s  PASS
[real_seed0] pilot 0 step  55100  lr=1.34e-03  loss=0.8119  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3969s  PASS
[real_seed0] pilot 0 step  55200  lr=1.33e-03  loss=0.7223  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3976s  PASS
[real_seed0] pilot 0 step  55300  lr=1.33e-03  loss=0.8360  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3983s  PASS
[real_seed0] pilot 0 step  55400  lr=1.32e-03  loss=0.8048  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3990s  PASS
[real_seed0] pilot 0 step  55500  lr=1.32e-03  loss=0.7365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3997s  PASS
[real_seed0] pilot 0 step  55600  lr=1.32e-03  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4005s  PASS
[real_seed0] pilot 0 step  55700  lr=1.31e-03  loss=0.8200  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4012s  PASS
[real_seed0] pilot 0 step  55800  lr=1.31e-03  loss=0.7348  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4019s  PASS
[real_seed0] pilot 0 step  55900  lr=1.30e-03  loss=0.8478  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4026s  PASS
[real_seed0] pilot 0 step  56000  lr=1.30e-03  loss=0.8082  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4033s  PASS
[real_seed0] pilot 0 step  56100  lr=1.29e-03  loss=0.7247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4040s  PASS
[real_seed0] pilot 0 step  56200  lr=1.29e-03  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4047s  PASS
[real_seed0] pilot 0 step  56300  lr=1.28e-03  loss=0.8198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4054s  PASS
[real_seed0] pilot 0 step  56400  lr=1.28e-03  loss=0.7257  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4061s  PASS
[real_seed0] pilot 0 step  56500  lr=1.27e-03  loss=0.8451  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4069s  PASS
[real_seed0] pilot 0 step  56600  lr=1.27e-03  loss=0.8206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4075s  PASS
[real_seed0] pilot 0 step  56700  lr=1.27e-03  loss=0.7310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4083s  PASS
[real_seed0] pilot 0 step  56800  lr=1.26e-03  loss=0.8444  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4089s  PASS
[real_seed0] pilot 0 step  56900  lr=1.26e-03  loss=0.8076  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4097s  PASS
[real_seed0] pilot 0 step  57000  lr=1.25e-03  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4104s  PASS
[real_seed0] pilot 0 step  57100  lr=1.25e-03  loss=0.8347  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4112s  PASS
[real_seed0] pilot 0 step  57200  lr=1.24e-03  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4119s  PASS
[real_seed0] pilot 0 step  57300  lr=1.24e-03  loss=0.7140  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4126s  PASS
[real_seed0] pilot 0 step  57400  lr=1.23e-03  loss=0.8355  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4133s  PASS
[real_seed0] pilot 0 step  57500  lr=1.23e-03  loss=0.8138  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4140s  PASS
[real_seed0] pilot 0 step  57600  lr=1.23e-03  loss=0.7262  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4147s  PASS
[real_seed0] pilot 0 step  57700  lr=1.22e-03  loss=0.8357  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4155s  PASS
[real_seed0] pilot 0 step  57800  lr=1.22e-03  loss=0.8087  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4162s  PASS
[real_seed0] pilot 0 step  57900  lr=1.21e-03  loss=0.7359  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4169s  PASS
[real_seed0] pilot 0 step  58000  lr=1.21e-03  loss=0.8363  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4176s  PASS
[real_seed0] pilot 0 step  58100  lr=1.20e-03  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4183s  PASS
[real_seed0] pilot 0 step  58200  lr=1.20e-03  loss=0.7216  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4191s  PASS
[real_seed0] pilot 0 step  58300  lr=1.19e-03  loss=0.8374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4197s  PASS
[real_seed0] pilot 0 step  58400  lr=1.19e-03  loss=0.8102  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4205s  PASS
[real_seed0] pilot 0 step  58500  lr=1.19e-03  loss=0.7288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4212s  PASS
[real_seed0] pilot 0 step  58600  lr=1.18e-03  loss=0.8418  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4219s  PASS
[real_seed0] pilot 0 step  58700  lr=1.18e-03  loss=0.8165  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4226s  PASS
[real_seed0] pilot 0 step  58800  lr=1.17e-03  loss=0.7323  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4233s  PASS
[real_seed0] pilot 0 step  58900  lr=1.17e-03  loss=0.8363  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4241s  PASS
[real_seed0] pilot 0 step  59000  lr=1.16e-03  loss=0.8190  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4248s  PASS
[real_seed0] pilot 0 step  59100  lr=1.16e-03  loss=0.7161  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4255s  PASS
[real_seed0] pilot 0 step  59200  lr=1.15e-03  loss=0.8383  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4262s  PASS
[real_seed0] pilot 0 step  59300  lr=1.15e-03  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4269s  PASS
[real_seed0] pilot 0 step  59400  lr=1.15e-03  loss=0.7243  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4277s  PASS
[real_seed0] pilot 0 step  59500  lr=1.14e-03  loss=0.8435  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4284s  PASS
[real_seed0] pilot 0 step  59600  lr=1.14e-03  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4290s  PASS
[real_seed0] pilot 0 step  59700  lr=1.13e-03  loss=0.7313  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4298s  PASS
[real_seed0] pilot 0 step  59800  lr=1.13e-03  loss=0.8459  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4305s  PASS
[real_seed0] pilot 0 step  59900  lr=1.12e-03  loss=0.8282  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4313s  PASS
[real_seed0] pilot 0 step  60000  lr=1.12e-03  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4319s  PASS
[real_seed0] pilot 0 step  60100  lr=1.11e-03  loss=0.8356  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4327s  PASS
[real_seed0] pilot 0 step  60200  lr=1.11e-03  loss=0.8193  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4335s  PASS
[real_seed0] pilot 0 step  60300  lr=1.11e-03  loss=0.7333  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4341s  PASS
[real_seed0] pilot 0 step  60400  lr=1.10e-03  loss=0.8400  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4349s  PASS
[real_seed0] pilot 0 step  60500  lr=1.10e-03  loss=0.8155  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4357s  PASS
[real_seed0] pilot 0 step  60600  lr=1.09e-03  loss=0.7284  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4364s  PASS
[real_seed0] pilot 0 step  60700  lr=1.09e-03  loss=0.8440  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4371s  PASS
[real_seed0] pilot 0 step  60800  lr=1.08e-03  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4379s  PASS
[real_seed0] pilot 0 step  60900  lr=1.08e-03  loss=0.7313  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4386s  PASS
[real_seed0] pilot 0 step  61000  lr=1.08e-03  loss=0.8353  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4393s  PASS
[real_seed0] pilot 0 step  61100  lr=1.07e-03  loss=0.8245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4400s  PASS
[real_seed0] pilot 0 step  61200  lr=1.07e-03  loss=0.7221  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4407s  PASS
[real_seed0] pilot 0 step  61300  lr=1.06e-03  loss=0.8480  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4415s  PASS
[real_seed0] pilot 0 step  61400  lr=1.06e-03  loss=0.8160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4421s  PASS
[real_seed0] pilot 0 step  61500  lr=1.05e-03  loss=0.7214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4429s  PASS
[real_seed0] pilot 0 step  61600  lr=1.05e-03  loss=0.8311  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4438s  PASS
[real_seed0] pilot 0 step  61700  lr=1.04e-03  loss=0.8033  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4445s  PASS
[real_seed0] pilot 0 step  61800  lr=1.04e-03  loss=0.7199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4453s  PASS
[real_seed0] pilot 0 step  61900  lr=1.04e-03  loss=0.8315  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4460s  PASS
[real_seed0] pilot 0 step  62000  lr=1.03e-03  loss=0.8150  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4467s  PASS
[real_seed0] pilot 0 step  62100  lr=1.03e-03  loss=0.7376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4474s  PASS
[real_seed0] pilot 0 step  62200  lr=1.02e-03  loss=0.8478  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4481s  PASS
[real_seed0] pilot 0 step  62300  lr=1.02e-03  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4489s  PASS
[real_seed0] pilot 0 step  62400  lr=1.01e-03  loss=0.7311  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4495s  PASS
[real_seed0] pilot 0 step  62500  lr=1.01e-03  loss=0.8442  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4503s  PASS
[real_seed0] pilot 0 step  62600  lr=1.01e-03  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4510s  PASS
[real_seed0] pilot 0 step  62700  lr=1.00e-03  loss=0.7267  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4517s  PASS
[real_seed0] pilot 0 step  62800  lr=9.98e-04  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4525s  PASS
[real_seed0] pilot 0 step  62900  lr=9.93e-04  loss=0.8138  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4531s  PASS
[real_seed0] pilot 0 step  63000  lr=9.89e-04  loss=0.7228  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4539s  PASS
[real_seed0] pilot 0 step  63100  lr=9.85e-04  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4546s  PASS
[real_seed0] pilot 0 step  63200  lr=9.81e-04  loss=0.8122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4553s  PASS
[real_seed0] pilot 0 step  63300  lr=9.76e-04  loss=0.7326  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4560s  PASS
[real_seed0] pilot 0 step  63400  lr=9.72e-04  loss=0.8468  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4567s  PASS
[real_seed0] pilot 0 step  63500  lr=9.68e-04  loss=0.8070  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4575s  PASS
[real_seed0] pilot 0 step  63600  lr=9.64e-04  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4582s  PASS
[real_seed0] pilot 0 step  63700  lr=9.59e-04  loss=0.8461  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4589s  PASS
[real_seed0] pilot 0 step  63800  lr=9.55e-04  loss=0.8183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4596s  PASS
[real_seed0] pilot 0 step  63900  lr=9.51e-04  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4603s  PASS
[real_seed0] pilot 0 step  64000  lr=9.47e-04  loss=0.8403  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4610s  PASS
[real_seed0] pilot 0 step  64100  lr=9.43e-04  loss=0.8161  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4617s  PASS
[real_seed0] pilot 0 step  64200  lr=9.38e-04  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4624s  PASS
[real_seed0] pilot 0 step  64300  lr=9.34e-04  loss=0.8363  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4631s  PASS
[real_seed0] pilot 0 step  64400  lr=9.30e-04  loss=0.8145  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4639s  PASS
[real_seed0] pilot 0 step  64500  lr=9.26e-04  loss=0.7261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4646s  PASS
[real_seed0] pilot 0 step  64600  lr=9.22e-04  loss=0.8387  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4653s  PASS
[real_seed0] pilot 0 step  64700  lr=9.17e-04  loss=0.8139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4661s  PASS
[real_seed0] pilot 0 step  64800  lr=9.13e-04  loss=0.7256  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4668s  PASS
[real_seed0] pilot 0 step  64900  lr=9.09e-04  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4678s  PASS
[real_seed0] pilot 0 step  65000  lr=9.05e-04  loss=0.8127  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4684s  PASS
[real_seed0] pilot 0 step  65100  lr=9.01e-04  loss=0.7141  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4691s  PASS
[real_seed0] pilot 0 step  65200  lr=8.97e-04  loss=0.8376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4698s  PASS
[real_seed0] pilot 0 step  65300  lr=8.92e-04  loss=0.8139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4706s  PASS
[real_seed0] pilot 0 step  65400  lr=8.88e-04  loss=0.7210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4713s  PASS
[real_seed0] pilot 0 step  65500  lr=8.84e-04  loss=0.8424  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4720s  PASS
[real_seed0] pilot 0 step  65600  lr=8.80e-04  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4728s  PASS
[real_seed0] pilot 0 step  65700  lr=8.76e-04  loss=0.7175  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4735s  PASS
[real_seed0] pilot 0 step  65800  lr=8.72e-04  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4742s  PASS
[real_seed0] pilot 0 step  65900  lr=8.68e-04  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4749s  PASS
[real_seed0] pilot 0 step  66000  lr=8.64e-04  loss=0.7299  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4756s  PASS
[real_seed0] pilot 0 step  66100  lr=8.60e-04  loss=0.8338  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4763s  PASS
[real_seed0] pilot 0 step  66200  lr=8.55e-04  loss=0.8179  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4771s  PASS
[real_seed0] pilot 0 step  66300  lr=8.51e-04  loss=0.7157  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4778s  PASS
[real_seed0] pilot 0 step  66400  lr=8.47e-04  loss=0.8527  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4785s  PASS
[real_seed0] pilot 0 step  66500  lr=8.43e-04  loss=0.8055  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4792s  PASS
[real_seed0] pilot 0 step  66600  lr=8.39e-04  loss=0.7248  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4799s  PASS
[real_seed0] pilot 0 step  66700  lr=8.35e-04  loss=0.8378  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4806s  PASS
[real_seed0] pilot 0 step  66800  lr=8.31e-04  loss=0.8084  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4814s  PASS
[real_seed0] pilot 0 step  66900  lr=8.27e-04  loss=0.7207  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4821s  PASS
[real_seed0] pilot 0 step  67000  lr=8.23e-04  loss=0.8354  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4828s  PASS
[real_seed0] pilot 0 step  67100  lr=8.19e-04  loss=0.8070  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4835s  PASS
[real_seed0] pilot 0 step  67200  lr=8.15e-04  loss=0.7161  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4842s  PASS
[real_seed0] pilot 0 step  67300  lr=8.11e-04  loss=0.8452  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4849s  PASS
[real_seed0] pilot 0 step  67400  lr=8.07e-04  loss=0.8041  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4856s  PASS
[real_seed0] pilot 0 step  67500  lr=8.03e-04  loss=0.7199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4863s  PASS
[real_seed0] pilot 0 step  67600  lr=7.99e-04  loss=0.8418  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4870s  PASS
[real_seed0] pilot 0 step  67700  lr=7.95e-04  loss=0.8181  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4877s  PASS
[real_seed0] pilot 0 step  67800  lr=7.91e-04  loss=0.7335  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4884s  PASS
[real_seed0] pilot 0 step  67900  lr=7.87e-04  loss=0.8366  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4892s  PASS
[real_seed0] pilot 0 step  68000  lr=7.83e-04  loss=0.8172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4898s  PASS
[real_seed0] pilot 0 step  68100  lr=7.79e-04  loss=0.7217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4906s  PASS
[real_seed0] pilot 0 step  68200  lr=7.75e-04  loss=0.8378  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4912s  PASS
[real_seed0] pilot 0 step  68300  lr=7.71e-04  loss=0.8077  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4920s  PASS
[real_seed0] pilot 0 step  68400  lr=7.67e-04  loss=0.7314  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4927s  PASS
[real_seed0] pilot 0 step  68500  lr=7.63e-04  loss=0.8350  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4933s  PASS
[real_seed0] pilot 0 step  68600  lr=7.59e-04  loss=0.8182  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4941s  PASS
[real_seed0] pilot 0 step  68700  lr=7.55e-04  loss=0.7321  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4948s  PASS
[real_seed0] pilot 0 step  68800  lr=7.52e-04  loss=0.8384  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4955s  PASS
[real_seed0] pilot 0 step  68900  lr=7.48e-04  loss=0.8205  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4962s  PASS
[real_seed0] pilot 0 step  69000  lr=7.44e-04  loss=0.7188  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4969s  PASS
[real_seed0] pilot 0 step  69100  lr=7.40e-04  loss=0.8459  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4976s  PASS
[real_seed0] pilot 0 step  69200  lr=7.36e-04  loss=0.8174  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4984s  PASS
[real_seed0] pilot 0 step  69300  lr=7.32e-04  loss=0.7342  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4991s  PASS
[real_seed0] pilot 0 step  69400  lr=7.28e-04  loss=0.8361  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4998s  PASS
[real_seed0] pilot 0 step  69500  lr=7.24e-04  loss=0.8168  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5005s  PASS
[real_seed0] pilot 0 step  69600  lr=7.21e-04  loss=0.7225  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5012s  PASS
[real_seed0] pilot 0 step  69700  lr=7.17e-04  loss=0.8410  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5019s  PASS
[real_seed0] pilot 0 step  69800  lr=7.13e-04  loss=0.8156  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5027s  PASS
[real_seed0] pilot 0 step  69900  lr=7.09e-04  loss=0.7208  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5034s  PASS
[real_seed0] pilot 0 step  70000  lr=7.05e-04  loss=0.8376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5041s  PASS
[real_seed0] pilot 0 step  70100  lr=7.01e-04  loss=0.8206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5048s  PASS
[real_seed0] pilot 0 step  70200  lr=6.98e-04  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5055s  PASS
[real_seed0] pilot 0 step  70300  lr=6.94e-04  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5062s  PASS
[real_seed0] pilot 0 step  70400  lr=6.90e-04  loss=0.8007  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5069s  PASS
[real_seed0] pilot 0 step  70500  lr=6.86e-04  loss=0.7223  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5076s  PASS
[real_seed0] pilot 0 step  70600  lr=6.82e-04  loss=0.8336  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5084s  PASS
[real_seed0] pilot 0 step  70700  lr=6.79e-04  loss=0.8078  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5090s  PASS
[real_seed0] pilot 0 step  70800  lr=6.75e-04  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5097s  PASS
[real_seed0] pilot 0 step  70900  lr=6.71e-04  loss=0.8461  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5104s  PASS
[real_seed0] pilot 0 step  71000  lr=6.67e-04  loss=0.8111  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5112s  PASS
[real_seed0] pilot 0 step  71100  lr=6.64e-04  loss=0.7307  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5119s  PASS
[real_seed0] pilot 0 step  71200  lr=6.60e-04  loss=0.8478  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5126s  PASS
[real_seed0] pilot 0 step  71300  lr=6.56e-04  loss=0.8119  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5133s  PASS
[real_seed0] pilot 0 step  71400  lr=6.52e-04  loss=0.7237  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5140s  PASS
