[real_seed2] === real seed 2, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed2] === pilot 2 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed2] pilot 2 step      0  lr=3.00e-03  loss=7.6590  val_acc={1: 0.086, 2: 0.0, 3: 0.0}  elapsed=2s  
[real_seed2] pilot 2 step  71400  lr=6.52e-04  loss=0.7288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6071s  PASS
[real_seed2] pilot 2 step  71500  lr=6.49e-04  loss=0.8491  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6078s  PASS
[real_seed2] pilot 2 step  71600  lr=6.45e-04  loss=0.8149  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6088s  PASS
[real_seed2] pilot 2 step  71700  lr=6.41e-04  loss=0.7225  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6096s  PASS
[real_seed2] pilot 2 step  71800  lr=6.38e-04  loss=0.8388  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6105s  PASS
[real_seed2] pilot 2 step  71900  lr=6.34e-04  loss=0.8125  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6115s  PASS
[real_seed2] pilot 2 step  72000  lr=6.30e-04  loss=0.7206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6123s  PASS
[real_seed2] pilot 2 step  72100  lr=6.27e-04  loss=0.8454  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6131s  PASS
[real_seed2] pilot 2 step  72200  lr=6.23e-04  loss=0.8148  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6138s  PASS
[real_seed2] pilot 2 step  72300  lr=6.19e-04  loss=0.7314  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6146s  PASS
[real_seed2] pilot 2 step  72400  lr=6.16e-04  loss=0.8430  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6154s  PASS
[real_seed2] pilot 2 step  72500  lr=6.12e-04  loss=0.8139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6162s  PASS
[real_seed2] pilot 2 step  72600  lr=6.09e-04  loss=0.7341  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6170s  PASS
[real_seed2] pilot 2 step  72700  lr=6.05e-04  loss=0.8336  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6178s  PASS
[real_seed2] pilot 2 step  72800  lr=6.01e-04  loss=0.8088  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6187s  PASS
[real_seed2] pilot 2 step  72900  lr=5.98e-04  loss=0.7181  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6194s  PASS
[real_seed2] pilot 2 step  73000  lr=5.94e-04  loss=0.8465  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6202s  PASS
[real_seed2] pilot 2 step  73100  lr=5.91e-04  loss=0.8060  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6210s  PASS
[real_seed2] pilot 2 step  73200  lr=5.87e-04  loss=0.7312  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6218s  PASS
[real_seed2] pilot 2 step  73300  lr=5.84e-04  loss=0.8426  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6226s  PASS
[real_seed2] pilot 2 step  73400  lr=5.80e-04  loss=0.8113  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6234s  PASS
[real_seed2] pilot 2 step  73500  lr=5.76e-04  loss=0.7286  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6242s  PASS
[real_seed2] pilot 2 step  73600  lr=5.73e-04  loss=0.8427  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6251s  PASS
[real_seed2] pilot 2 step  73700  lr=5.69e-04  loss=0.8128  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6258s  PASS
[real_seed2] pilot 2 step  73800  lr=5.66e-04  loss=0.7287  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6266s  PASS
[real_seed2] pilot 2 step  73900  lr=5.62e-04  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6273s  PASS
[real_seed2] pilot 2 step  74000  lr=5.59e-04  loss=0.8115  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6282s  PASS
[real_seed2] pilot 2 step  74100  lr=5.55e-04  loss=0.7270  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6289s  PASS
[real_seed2] pilot 2 step  74200  lr=5.52e-04  loss=0.8354  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6299s  PASS
[real_seed2] pilot 2 step  74300  lr=5.48e-04  loss=0.8169  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6309s  PASS
[real_seed2] pilot 2 step  74400  lr=5.45e-04  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6317s  PASS
[real_seed2] pilot 2 step  74500  lr=5.42e-04  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6325s  PASS
[real_seed2] pilot 2 step  74600  lr=5.38e-04  loss=0.8054  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6334s  PASS
[real_seed2] pilot 2 step  74700  lr=5.35e-04  loss=0.7201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6342s  PASS
[real_seed2] pilot 2 step  74800  lr=5.31e-04  loss=0.8396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6350s  PASS
[real_seed2] pilot 2 step  74900  lr=5.28e-04  loss=0.8080  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6358s  PASS
[real_seed2] pilot 2 step  75000  lr=5.25e-04  loss=0.7261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6366s  PASS
[real_seed2] pilot 2 step  75100  lr=5.21e-04  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6376s  PASS
[real_seed2] pilot 2 step  75200  lr=5.18e-04  loss=0.8194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6385s  PASS
[real_seed2] pilot 2 step  75300  lr=5.14e-04  loss=0.7235  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6394s  PASS
[real_seed2] pilot 2 step  75400  lr=5.11e-04  loss=0.8446  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6401s  PASS
[real_seed2] pilot 2 step  75500  lr=5.08e-04  loss=0.8122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6409s  PASS
[real_seed2] pilot 2 step  75600  lr=5.04e-04  loss=0.7154  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6417s  PASS
[real_seed2] pilot 2 step  75700  lr=5.01e-04  loss=0.8446  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6428s  PASS
[real_seed2] pilot 2 step  75800  lr=4.98e-04  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6440s  PASS
[real_seed2] pilot 2 step  75900  lr=4.94e-04  loss=0.7220  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6447s  PASS
[real_seed2] pilot 2 step  76000  lr=4.91e-04  loss=0.8330  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6457s  PASS
[real_seed2] pilot 2 step  76100  lr=4.88e-04  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6467s  PASS
[real_seed2] pilot 2 step  76200  lr=4.84e-04  loss=0.7240  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6474s  PASS
[real_seed2] pilot 2 step  76300  lr=4.81e-04  loss=0.8387  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6482s  PASS
[real_seed2] pilot 2 step  76400  lr=4.78e-04  loss=0.8058  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6489s  PASS
[real_seed2] pilot 2 step  76500  lr=4.75e-04  loss=0.7258  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6497s  PASS
[real_seed2] pilot 2 step  76600  lr=4.71e-04  loss=0.8428  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6505s  PASS
[real_seed2] pilot 2 step  76700  lr=4.68e-04  loss=0.8217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6515s  PASS
[real_seed2] pilot 2 step  76800  lr=4.65e-04  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6521s  PASS
[real_seed2] pilot 2 step  76900  lr=4.62e-04  loss=0.8483  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6531s  PASS
[real_seed2] pilot 2 step  77000  lr=4.59e-04  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6539s  PASS
[real_seed2] pilot 2 step  77100  lr=4.55e-04  loss=0.7242  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6548s  PASS
[real_seed2] pilot 2 step  77200  lr=4.52e-04  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6555s  PASS
[real_seed2] pilot 2 step  77300  lr=4.49e-04  loss=0.8152  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6563s  PASS
[real_seed2] pilot 2 step  77400  lr=4.46e-04  loss=0.7186  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6572s  PASS
[real_seed2] pilot 2 step  77500  lr=4.43e-04  loss=0.8409  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6580s  PASS
[real_seed2] pilot 2 step  77600  lr=4.39e-04  loss=0.8044  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6589s  PASS
[real_seed2] pilot 2 step  77700  lr=4.36e-04  loss=0.7225  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6602s  PASS
[real_seed2] pilot 2 step  77800  lr=4.33e-04  loss=0.8342  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6610s  PASS
[real_seed2] pilot 2 step  77900  lr=4.30e-04  loss=0.7996  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6617s  PASS
[real_seed2] pilot 2 step  78000  lr=4.27e-04  loss=0.7229  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6626s  PASS
[real_seed2] pilot 2 step  78100  lr=4.24e-04  loss=0.8379  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6634s  PASS
[real_seed2] pilot 2 step  78200  lr=4.21e-04  loss=0.8119  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6643s  PASS
[real_seed2] pilot 2 step  78300  lr=4.18e-04  loss=0.7106  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6651s  PASS
[real_seed2] pilot 2 step  78400  lr=4.15e-04  loss=0.8391  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6661s  PASS
[real_seed2] pilot 2 step  78500  lr=4.12e-04  loss=0.8160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6669s  PASS
[real_seed2] pilot 2 step  78600  lr=4.09e-04  loss=0.7294  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6677s  PASS
[real_seed2] pilot 2 step  78700  lr=4.06e-04  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6686s  PASS
[real_seed2] pilot 2 step  78800  lr=4.03e-04  loss=0.8146  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6694s  PASS
[real_seed2] pilot 2 step  78900  lr=4.00e-04  loss=0.7192  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6703s  PASS
[real_seed2] pilot 2 step  79000  lr=3.97e-04  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6711s  PASS
[real_seed2] pilot 2 step  79100  lr=3.94e-04  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6718s  PASS
[real_seed2] pilot 2 step  79200  lr=3.91e-04  loss=0.7183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6727s  PASS
[real_seed2] pilot 2 step  79300  lr=3.88e-04  loss=0.8434  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6736s  PASS
[real_seed2] pilot 2 step  79400  lr=3.85e-04  loss=0.8208  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6744s  PASS
[real_seed2] pilot 2 step  79500  lr=3.82e-04  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6752s  PASS
[real_seed2] pilot 2 step  79600  lr=3.79e-04  loss=0.8336  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6760s  PASS
[real_seed2] pilot 2 step  79700  lr=3.76e-04  loss=0.8085  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6767s  PASS
[real_seed2] pilot 2 step  79800  lr=3.73e-04  loss=0.7300  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6775s  PASS
[real_seed2] pilot 2 step  79900  lr=3.70e-04  loss=0.8358  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6783s  PASS
[real_seed2] pilot 2 step  80000  lr=3.67e-04  loss=0.8081  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6793s  PASS
[real_seed2] pilot 2 step  80100  lr=3.64e-04  loss=0.7165  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6801s  PASS
[real_seed2] pilot 2 step  80200  lr=3.61e-04  loss=0.8340  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6810s  PASS
[real_seed2] pilot 2 step  80300  lr=3.58e-04  loss=0.8170  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6819s  PASS
[real_seed2] pilot 2 step  80400  lr=3.56e-04  loss=0.7271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6827s  PASS
[real_seed2] pilot 2 step  80500  lr=3.53e-04  loss=0.8429  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6837s  PASS
[real_seed2] pilot 2 step  80600  lr=3.50e-04  loss=0.8128  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6844s  PASS
[real_seed2] pilot 2 step  80700  lr=3.47e-04  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6853s  PASS
[real_seed2] pilot 2 step  80800  lr=3.44e-04  loss=0.8357  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6861s  PASS
[real_seed2] pilot 2 step  80900  lr=3.42e-04  loss=0.8180  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6869s  PASS
[real_seed2] pilot 2 step  81000  lr=3.39e-04  loss=0.7266  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6877s  PASS
[real_seed2] pilot 2 step  81100  lr=3.36e-04  loss=0.8354  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6887s  PASS
[real_seed2] pilot 2 step  81200  lr=3.33e-04  loss=0.8107  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6896s  PASS
[real_seed2] pilot 2 step  81300  lr=3.30e-04  loss=0.7227  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6906s  PASS
[real_seed2] pilot 2 step  81400  lr=3.28e-04  loss=0.8376  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6918s  PASS
[real_seed2] pilot 2 step  81500  lr=3.25e-04  loss=0.8200  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6927s  PASS
[real_seed2] pilot 2 step  81600  lr=3.22e-04  loss=0.7182  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6934s  PASS
[real_seed2] pilot 2 step  81700  lr=3.20e-04  loss=0.8441  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6942s  PASS
[real_seed2] pilot 2 step  81800  lr=3.17e-04  loss=0.8096  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6950s  PASS
[real_seed2] pilot 2 step  81900  lr=3.14e-04  loss=0.7210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6957s  PASS
[real_seed2] pilot 2 step  82000  lr=3.11e-04  loss=0.8411  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6965s  PASS
[real_seed2] pilot 2 step  82100  lr=3.09e-04  loss=0.8111  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6973s  PASS
[real_seed2] pilot 2 step  82200  lr=3.06e-04  loss=0.7281  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6983s  PASS
[real_seed2] pilot 2 step  82300  lr=3.04e-04  loss=0.8422  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6990s  PASS
[real_seed2] pilot 2 step  82400  lr=3.01e-04  loss=0.8149  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6998s  PASS
[real_seed2] pilot 2 step  82500  lr=2.98e-04  loss=0.7319  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7007s  PASS
[real_seed2] pilot 2 step  82600  lr=2.96e-04  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7016s  PASS
[real_seed2] pilot 2 step  82700  lr=2.93e-04  loss=0.8205  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7024s  PASS
[real_seed2] pilot 2 step  82800  lr=2.90e-04  loss=0.7223  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7032s  PASS
[real_seed2] pilot 2 step  82900  lr=2.88e-04  loss=0.8496  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7039s  PASS
[real_seed2] pilot 2 step  83000  lr=2.85e-04  loss=0.8111  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7046s  PASS
[real_seed2] pilot 2 step  83100  lr=2.83e-04  loss=0.7171  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7058s  PASS
[real_seed2] pilot 2 step  83200  lr=2.80e-04  loss=0.8322  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7068s  PASS
[real_seed2] pilot 2 step  83300  lr=2.78e-04  loss=0.8115  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7076s  PASS
[real_seed2] pilot 2 step  83400  lr=2.75e-04  loss=0.7242  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7084s  PASS
[real_seed2] pilot 2 step  83500  lr=2.73e-04  loss=0.8470  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7091s  PASS
[real_seed2] pilot 2 step  83600  lr=2.70e-04  loss=0.8104  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7102s  PASS
[real_seed2] pilot 2 step  83700  lr=2.68e-04  loss=0.7250  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7109s  PASS
[real_seed2] pilot 2 step  83800  lr=2.65e-04  loss=0.8381  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7118s  PASS
[real_seed2] pilot 2 step  83900  lr=2.63e-04  loss=0.8042  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7126s  PASS
[real_seed2] pilot 2 step  84000  lr=2.60e-04  loss=0.7239  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7133s  PASS
[real_seed2] pilot 2 step  84100  lr=2.58e-04  loss=0.8304  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7142s  PASS
[real_seed2] pilot 2 step  84200  lr=2.56e-04  loss=0.8090  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7151s  PASS
[real_seed2] pilot 2 step  84300  lr=2.53e-04  loss=0.7196  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7159s  PASS
[real_seed2] pilot 2 step  84400  lr=2.51e-04  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7167s  PASS
[real_seed2] pilot 2 step  84500  lr=2.48e-04  loss=0.8164  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7177s  PASS
[real_seed2] pilot 2 step  84600  lr=2.46e-04  loss=0.7214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7185s  PASS
[real_seed2] pilot 2 step  84700  lr=2.44e-04  loss=0.8448  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7196s  PASS
[real_seed2] pilot 2 step  84800  lr=2.41e-04  loss=0.8114  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7208s  PASS
[real_seed2] pilot 2 step  84900  lr=2.39e-04  loss=0.7193  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7218s  PASS
[real_seed2] pilot 2 step  85000  lr=2.37e-04  loss=0.8401  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7227s  PASS
[real_seed2] pilot 2 step  85100  lr=2.34e-04  loss=0.8197  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7234s  PASS
[real_seed2] pilot 2 step  85200  lr=2.32e-04  loss=0.7155  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7242s  PASS
[real_seed2] pilot 2 step  85300  lr=2.30e-04  loss=0.8455  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7250s  PASS
[real_seed2] pilot 2 step  85400  lr=2.27e-04  loss=0.8097  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7259s  PASS
[real_seed2] pilot 2 step  85500  lr=2.25e-04  loss=0.7297  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7268s  PASS
[real_seed2] pilot 2 step  85600  lr=2.23e-04  loss=0.8455  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7276s  PASS
[real_seed2] pilot 2 step  85700  lr=2.21e-04  loss=0.8162  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7285s  PASS
[real_seed2] pilot 2 step  85800  lr=2.18e-04  loss=0.7286  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7293s  PASS
[real_seed2] pilot 2 step  85900  lr=2.16e-04  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7300s  PASS
[real_seed2] pilot 2 step  86000  lr=2.14e-04  loss=0.8140  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7308s  PASS
[real_seed2] pilot 2 step  86100  lr=2.12e-04  loss=0.7236  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7316s  PASS
[real_seed2] pilot 2 step  86200  lr=2.10e-04  loss=0.8455  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7325s  PASS
[real_seed2] pilot 2 step  86300  lr=2.08e-04  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7332s  PASS
[real_seed2] pilot 2 step  86400  lr=2.05e-04  loss=0.7179  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7340s  PASS
[real_seed2] pilot 2 step  86500  lr=2.03e-04  loss=0.8462  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7348s  PASS
[real_seed2] pilot 2 step  86600  lr=2.01e-04  loss=0.8185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7357s  PASS
[real_seed2] pilot 2 step  86700  lr=1.99e-04  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7365s  PASS
[real_seed2] pilot 2 step  86800  lr=1.97e-04  loss=0.8432  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7373s  PASS
[real_seed2] pilot 2 step  86900  lr=1.95e-04  loss=0.8142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7381s  PASS
[real_seed2] pilot 2 step  87000  lr=1.93e-04  loss=0.7263  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7388s  PASS
[real_seed2] pilot 2 step  87100  lr=1.91e-04  loss=0.8388  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7395s  PASS
[real_seed2] pilot 2 step  87200  lr=1.89e-04  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7402s  PASS
[real_seed2] pilot 2 step  87300  lr=1.87e-04  loss=0.7308  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7413s  PASS
[real_seed2] pilot 2 step  87400  lr=1.84e-04  loss=0.8448  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7423s  PASS
[real_seed2] pilot 2 step  87500  lr=1.82e-04  loss=0.8160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7431s  PASS
[real_seed2] pilot 2 step  87600  lr=1.80e-04  loss=0.7325  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7440s  PASS
[real_seed2] pilot 2 step  87700  lr=1.78e-04  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7449s  PASS
[real_seed2] pilot 2 step  87800  lr=1.76e-04  loss=0.8210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7457s  PASS
[real_seed2] pilot 2 step  87900  lr=1.75e-04  loss=0.7235  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7466s  PASS
[real_seed2] pilot 2 step  88000  lr=1.73e-04  loss=0.8380  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7474s  PASS
[real_seed2] pilot 2 step  88100  lr=1.71e-04  loss=0.8180  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7484s  PASS
[real_seed2] pilot 2 step  88200  lr=1.69e-04  loss=0.7308  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7493s  PASS
[real_seed2] pilot 2 step  88300  lr=1.67e-04  loss=0.8414  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7500s  PASS
[real_seed2] pilot 2 step  88400  lr=1.65e-04  loss=0.8172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7509s  PASS
[real_seed2] pilot 2 step  88500  lr=1.63e-04  loss=0.7234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7517s  PASS
[real_seed2] pilot 2 step  88600  lr=1.61e-04  loss=0.8306  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7526s  PASS
[real_seed2] pilot 2 step  88700  lr=1.59e-04  loss=0.8109  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7534s  PASS
[real_seed2] pilot 2 step  88800  lr=1.57e-04  loss=0.7202  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7542s  PASS
[real_seed2] pilot 2 step  88900  lr=1.56e-04  loss=0.8403  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7549s  PASS
[real_seed2] pilot 2 step  89000  lr=1.54e-04  loss=0.8249  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=7557s  PASS
